Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2018-10-24 00:00:00-04:00,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.058067321777344,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.1761360168457,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.34530258178711,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.38153076171875,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,50.63315963745117,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,51.95298767089844,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.75059127807617,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.25161361694336,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,47.85343933105469,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.37093734741211,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,49.83794403076172,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,49.66404342651367,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,48.70643997192383,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.252899169921875,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,45.790775299072266,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.497314453125,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.595436096191406,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.100440979003906,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.27338790893555,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.15809631347656,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.11045837402344,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.04090118408203,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.59593963623047,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.50542068481445,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.10141372680664,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.770301818847656,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.53923034667969,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.025665283203125,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.089019775390625,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.6197509765625,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.13572311401367,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.40013122558594,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.169063568115234,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.28102493286133,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.721702575683594,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.418704986572266,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.05187225341797,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.55925369262695,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.32533645629883,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.35820388793945,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.905128479003906,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,34.97613525390625,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.43920135498047,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.19621276855469,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.21528244018555,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.574981689453125,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.61784362792969,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.87084197998047,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.31675338745117,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.2381477355957,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,35.909908294677734,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.51970291137695,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.636436462402344,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.27674102783203,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.73124313354492,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.462547302246094,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,38.27000045776367,38.970001220703125,38.25,38.73500061035156,36.907989501953125,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.12714385986328,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.3558349609375,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.51732635498047,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.66502380371094,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.3744010925293,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.579734802246094,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.2319450378418,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.84606170654297,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,40.8125,41.537498474121094,40.057498931884766,41.3125,39.36391067504883,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.647377014160156,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.66645431518555,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.79315948486328,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.491111755371094,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.50542068481445,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,40.719329833984375,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.76717758178711,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.532711029052734,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,42.525001525878906,42.75,42.42499923706055,42.72249984741211,40.881996154785156,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.71214294433594,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,40.8604736328125,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,42.8125,42.92499923706055,42.4375,42.60499954223633,40.76955795288086,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,40.891563415527344,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.154720306396484,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,40.922672271728516,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.37959671020508,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,41.6810302734375,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.7049560546875,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,43.3025016784668,43.75,43.182498931884766,43.717498779296875,41.83412551879883,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.422664642333984,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,41.85805130004883,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.068580627441406,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,43.98500061035156,44.0,43.6349983215332,43.88249969482422,41.992027282714844,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.750404357910156,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.26715850830078,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.36524200439453,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,42.79823684692383,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.279083251953125,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.47046661376953,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,43.95371627807617,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,44.52546691894531,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,44.98001480102539,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.623558044433594,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.01350021362305,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.67136764526367,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,45.70488357543945,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.15225601196289,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,44.685752868652344,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.08766555786133,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.14746856689453,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.44171905517578,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,45.750328063964844,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.415382385253906,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,48.3125,49.125,48.287498474121094,48.837501525878906,46.73356246948242,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,46.81489944458008,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.128292083740234,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,47.86990737915039,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,50.08000183105469,50.712501525878906,49.807498931884766,49.875,47.72636795043945,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,47.99429702758789,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,50.212501525878906,50.25,49.61000061035156,49.73749923706055,47.59479904174805,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,47.575660705566406,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,47.66178512573242,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,47.66655731201172,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,48.59477615356445,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,48.769412994384766,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,48.9296875,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,49.635433197021484,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.55886459350586,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.1091194152832,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,51.224998474121094,51.25,50.529998779296875,51.07500076293945,48.87466812133789,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,48.94883346557617,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.006263732910156,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.36267852783203,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.034934997558594,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,50.65692901611328,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,51.0724983215332,52.209999084472656,50.875,52.119998931884766,49.874656677246094,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.530181884765625,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,48.53974533081055,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.01823425292969,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.35300064086914,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.60088348388672,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.306922912597656,146118800,0.0,0.0
